timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
42.53333333333333,-0.0,-7.568998,9.745181,-9.29059,-69.001474
42.56666666666667,-0.0,-7.386176,9.884995,-9.167367,-70.0
42.6,-0.0,-7.196532,9.970806,-9.034273,-70.998519
42.63333333333333,-0.0,-7.0,10.0,-8.891305,-71.988152
42.666666666666664,-0.0,-6.790297,9.967408,-8.73846,-72.959999
42.7,-0.0,-6.562371,9.872593,-8.575735,-73.905188
42.733333333333334,-0.0,-6.318001,9.72,-8.403131,-74.814812
42.766666666666666,-0.0,-6.058963,9.514074,-8.220643,-75.679985
42.8,-0.0,-5.787037,9.259258,-8.028271,-76.491849
42.833333333333336,-0.0,-5.504,8.959999,-7.82601,-77.241476
42.86666666666667,-0.0,-5.21163,8.620741,-7.613861,-77.92
42.9,-0.0,-4.911704,8.245925,-7.391819,-78.518516
42.93333333333333,-0.0,-4.606,7.839999,-7.159885,-79.028144
42.96666666666667,-0.0,-4.296296,7.407407,-6.918054,-79.439997
43.0,-0.0,-3.98437,6.952593,-6.666326,-79.745184
43.03333333333333,-0.0,-3.672,6.479999,-6.404697,-79.93481
43.06666666666667,-0.0,-3.360963,5.994073,-6.133165,-79.999991
43.1,-0.0,-3.053038,5.499259,-5.85173,-79.93481
43.13333333333333,-0.0,-2.75,4.999999,-5.560387,-79.745184
43.166666666666664,-0.0,-2.45363,4.500741,-5.259136,-79.439997
43.2,-0.0,-2.165704,4.005926,-4.947975,-79.028157
43.233333333333334,-0.0,-1.888,3.519999,-4.626899,-78.518516
43.266666666666666,-0.0,-1.622296,3.047407,-4.295909,-77.92
43.3,-0.0,-1.37037,2.592592,-3.955001,-77.241476
43.333333333333336,-0.0,-1.134,2.16,-3.604174,-76.491849
43.36666666666667,-0.0,-0.914963,1.754074,-3.243426,-75.679999
43.4,-0.0,-0.715037,1.37926,-2.872754,-74.814812
43.43333333333333,-0.0,-0.535999,1.04,-2.492155,-73.905181
43.46666666666667,-0.0,-0.379629,0.740739,-2.101629,-72.959999
43.5,-0.0,-0.247704,0.485925,-1.701172,-71.988152
43.53333333333333,-0.0,-0.141999,0.279998,-1.290783,-70.998519
43.56666666666667,-0.0,-0.064296,0.127409,-0.87046,-70.0
43.6,-0.0,-0.01637,0.032592,-0.4402,-69.001474
43.63333333333333,-0.0,0.0,-0.0,-0.0,-68.011848
43.666666666666664,-0.0,-0.013974,0.072886,0.449849,-67.040001
43.7,-0.0,-0.057513,0.276968,0.907895,-66.094805
43.733333333333334,-0.0,-0.133087,0.590379,1.372393,-65.185188
43.766666666666666,-0.0,-0.243141,0.991254,1.8416,-64.320001
43.8,-0.0,-0.389944,1.457726,2.31377,-63.508151
43.833333333333336,-0.0,-0.575376,1.96793,2.78716,-62.758524
43.86666666666667,-0.0,-0.800649,2.5,3.260026,-62.079999
43.9,-0.0,-1.065983,3.03207,3.730623,-61.481483
43.93333333333333,-0.0,-1.370272,3.542274,4.197208,-60.971856
43.96666666666667,-0.0,-1.710823,4.008746,4.658033,-60.560002
44.0,-0.0,-2.083261,4.409621,5.111359,-60.254816
44.03333333333333,-0.0,-2.481676,4.723031,5.555438,-60.065189
44.06666666666667,-0.0,-2.899042,4.927113,5.988528,-60.000002
44.1,-0.0,-3.327816,4.999999,6.408882,-60.065189
44.13333333333333,-0.0,-3.7606,4.951111,6.814758,-60.254816
44.166666666666664,-0.0,-4.190708,4.808889,7.204412,-60.560002
44.2,-0.0,-4.61253,4.58,7.576099,-60.971849
44.233333333333334,-0.0,-5.021687,4.271111,7.928074,-61.481483
44.266666666666666,-0.0,-5.415002,3.888889,8.258595,-62.079999
44.3,-0.0,-5.790362,3.44,8.565914,-62.758524
